 TITLE = "velosity"
 VARIABLES = "X", "Y", "psi", "Ux", "Uy"
ZONE T="area_1", I=71, J=141, F=POINT
  0.55000E+02  0.20000E+01  0.86094E-02  0.45803E-02 -0.60517E-03
  0.56000E+02  0.20000E+01  0.91532E-02  0.47385E-02 -0.46788E-03
  0.57000E+02  0.20000E+01  0.95323E-02  0.48794E-02 -0.29426E-03
  0.58000E+02  0.20000E+01  0.97547E-02  0.49592E-02 -0.15684E-03
  0.59000E+02  0.20000E+01  0.98575E-02  0.49889E-02 -0.53912E-04
  0.60000E+02  0.20000E+01  0.98715E-02  0.49798E-02  0.21919E-04
  0.61000E+02  0.20000E+01  0.98205E-02  0.49423E-02  0.77201E-04
  0.62000E+02  0.20000E+01  0.97221E-02  0.48844E-02  0.11750E-03
  0.63000E+02  0.20000E+01  0.95890E-02  0.48111E-02  0.14725E-03
  0.64000E+02  0.20000E+01  0.94304E-02  0.47240E-02  0.16856E-03
  0.65000E+02  0.20000E+01  0.92554E-02  0.46203E-02  0.17897E-03
  0.66000E+02  0.20000E+01  0.90803E-02  0.44873E-02  0.16518E-03
  0.67000E+02  0.20000E+01  0.89440E-02  0.42760E-02  0.92124E-04
  0.68000E+02  0.20000E+01  0.89439E-02  0.37854E-02 -0.12273E-03
  0.69000E+02  0.20000E+01  0.89119E-02  0.33257E-02  0.16435E-03
  0.70000E+02  0.20000E+01  0.86156E-02  0.30343E-02  0.45112E-03
  0.71000E+02  0.20000E+01  0.81448E-02  0.27922E-02  0.50457E-03
  0.72000E+02  0.20000E+01  0.75242E-02  0.28318E-02  0.70482E-03
  0.73000E+02  0.20000E+01  0.65735E-02  0.28424E-02  0.11993E-02
  0.74000E+02  0.20000E+01  0.53518E-02  0.24619E-02  0.12981E-02
  0.75000E+02  0.20000E+01  0.39935E-02  0.19595E-02  0.14649E-02
  0.76000E+02  0.20000E+01  0.26147E-02  0.14678E-02  0.13146E-02
  0.77000E+02  0.20000E+01  0.15247E-02  0.95616E-03  0.86404E-03
  0.78000E+02  0.20000E+01  0.84131E-03  0.57588E-03  0.48826E-03
  0.79000E+02  0.20000E+01  0.47305E-03  0.34086E-03  0.23518E-03
  0.80000E+02  0.20000E+01  0.30591E-03  0.21321E-03  0.88473E-04
  0.81000E+02  0.20000E+01  0.24972E-03  0.17205E-03  0.15225E-04
  0.82000E+02  0.20000E+01  0.23777E-03  0.16901E-03  0.56194E-05
  0.83000E+02  0.20000E+01  0.24083E-03  0.14917E-03 -0.11870E-04
  0.84000E+02  0.20000E+01  0.25043E-03  0.14584E-03 -0.86830E-05
  0.85000E+02  0.20000E+01  0.27739E-03  0.15585E-03 -0.46861E-04
  0.86000E+02  0.20000E+01  0.34388E-03  0.17548E-03 -0.90520E-04
  0.87000E+02  0.20000E+01  0.47281E-03  0.20434E-03 -0.17073E-03
  0.88000E+02  0.20000E+01  0.69696E-03  0.26315E-03 -0.28291E-03
  0.89000E+02  0.20000E+01  0.10483E-02  0.34746E-03 -0.42973E-03
  0.90000E+02  0.20000E+01  0.15502E-02  0.46530E-03 -0.58437E-03
  0.91000E+02  0.20000E+01  0.21851E-02  0.65933E-03 -0.69978E-03
  0.92000E+02  0.20000E+01  0.28931E-02  0.91041E-03 -0.73182E-03
  0.93000E+02  0.20000E+01  0.36691E-02  0.12007E-02 -0.83046E-03
  0.94000E+02  0.20000E+01  0.45263E-02  0.16048E-02 -0.89111E-03
  0.95000E+02  0.20000E+01  0.55078E-02  0.19817E-02 -0.10566E-02
  0.96000E+02  0.20000E+01  0.66413E-02  0.23448E-02 -0.11676E-02
  0.97000E+02  0.20000E+01  0.78967E-02  0.29227E-02 -0.13243E-02
  0.98000E+02  0.20000E+01  0.93771E-02  0.34554E-02 -0.16552E-02
  0.99000E+02  0.20000E+01  0.11075E-01  0.40808E-02 -0.17316E-02
  0.10000E+03  0.20000E+01  0.13020E-01  0.53393E-02 -0.21481E-02
  0.10100E+03  0.20000E+01  0.15435E-01  0.68765E-02 -0.27087E-02
  0.10200E+03  0.20000E+01  0.18490E-01  0.83537E-02 -0.34652E-02
  0.10300E+03  0.20000E+01  0.21922E-01  0.97246E-02 -0.34936E-02
  0.10400E+03  0.20000E+01  0.25199E-01  0.10848E-01 -0.31501E-02
  0.10500E+03  0.20000E+01  0.27781E-01  0.11969E-01 -0.20196E-02
  0.10600E+03  0.20000E+01  0.29339E-01  0.13136E-01 -0.10296E-02
  0.10700E+03  0.20000E+01  0.29833E-01  0.14130E-01  0.12731E-03
  0.10800E+03  0.20000E+01  0.29448E-01  0.14887E-01  0.77107E-03
  0.10900E+03  0.20000E+01  0.28640E-01  0.15655E-01  0.96362E-03
  0.11000E+03  0.20000E+01  0.27868E-01  0.16114E-01  0.69289E-03
  0.11100E+03  0.20000E+01  0.27458E-01  0.16251E-01  0.22576E-03
  0.11200E+03  0.20000E+01  0.27383E-01  0.16363E-01 -0.50237E-04
  0.11300E+03  0.20000E+01  0.27192E-01  0.16157E-01  0.42127E-03
  0.11400E+03  0.20000E+01  0.26453E-01  0.15427E-01  0.10564E-02
  0.11500E+03  0.20000E+01  0.24830E-01  0.14311E-01  0.22021E-02
  0.11600E+03  0.20000E+01  0.22224E-01  0.12928E-01  0.30209E-02
  0.11700E+03  0.20000E+01  0.18917E-01  0.11224E-01  0.36162E-02
  0.11800E+03  0.20000E+01  0.15259E-01  0.94158E-02  0.37226E-02
  0.11900E+03  0.20000E+01  0.11723E-01  0.75857E-02  0.33576E-02
  0.12000E+03  0.20000E+01  0.86601E-02  0.58506E-02  0.27656E-02
  0.12100E+03  0.20000E+01  0.62317E-02  0.44458E-02  0.20596E-02
  0.12200E+03  0.20000E+01  0.44137E-02  0.33905E-02  0.15379E-02
  0.12300E+03  0.20000E+01  0.30815E-02  0.25917E-02  0.10893E-02
  0.12400E+03  0.20000E+01  0.21563E-02  0.20056E-02  0.72493E-03
  0.12500E+03  0.20000E+01  0.15493E-02  0.15825E-02  0.46300E-03
  0.12600E+03  0.20000E+01  0.11615E-02  0.12794E-02  0.29695E-03
  0.12700E+03  0.20000E+01  0.92918E-03  0.10780E-02  0.15585E-03
  0.12800E+03  0.20000E+01  0.82141E-03  0.95975E-03  0.52142E-04
  0.12900E+03  0.20000E+01  0.81480E-03  0.93072E-03 -0.41884E-04
  0.13000E+03  0.20000E+01  0.81639E-03  0.92801E-03  0.34297E-04
  0.13100E+03  0.20000E+01  0.79554E-03  0.94228E-03 -0.13462E-04
  0.13200E+03  0.20000E+01  0.80920E-03  0.95849E-03 -0.42591E-04
  0.13300E+03  0.20000E+01  0.86754E-03  0.88599E-03 -0.83408E-04
  0.13400E+03  0.20000E+01  0.97964E-03  0.84190E-03 -0.14020E-03
  0.13500E+03  0.20000E+01  0.11432E-02  0.87741E-03 -0.20183E-03
  0.13600E+03  0.20000E+01  0.13659E-02  0.99234E-03 -0.26581E-03
  0.13700E+03  0.20000E+01  0.16228E-02  0.11961E-02 -0.26574E-03
  0.13800E+03  0.20000E+01  0.18985E-02  0.13369E-02 -0.30358E-03
  0.13900E+03  0.20000E+01  0.21359E-02  0.12898E-02 -0.17901E-03
  0.14000E+03  0.20000E+01  0.22287E-02  0.12006E-02  0.00000E+00
  0.00000E+00  0.30000E+01  0.19107E-02  0.64737E-03  0.00000E+00
  0.10000E+01  0.30000E+01  0.19111E-02  0.64746E-03  0.17560E-05
  0.20000E+01  0.30000E+01  0.19064E-02  0.64692E-03  0.81701E-05
  0.30000E+01  0.30000E+01  0.18932E-02  0.64791E-03  0.19177E-04
  0.40000E+01  0.30000E+01  0.18655E-02  0.64555E-03  0.37683E-04
  0.50000E+01  0.30000E+01  0.18160E-02  0.61144E-03  0.62666E-04
  0.60000E+01  0.30000E+01  0.17725E-02  0.64172E-03  0.26232E-04
  0.70000E+01  0.30000E+01  0.17513E-02  0.69597E-03  0.19265E-04
  0.80000E+01  0.30000E+01  0.17682E-02  0.71013E-03 -0.48559E-04
  0.90000E+01  0.30000E+01  0.19005E-02  0.80961E-03 -0.20101E-03
  0.10000E+02  0.30000E+01  0.23360E-02  0.10966E-02 -0.63794E-03
  0.11000E+02  0.30000E+01  0.33177E-02  0.16667E-02 -0.12778E-02
  0.12000E+02  0.30000E+01  0.50282E-02  0.25851E-02 -0.20914E-02
  0.13000E+02  0.30000E+01  0.73814E-02  0.36964E-02 -0.25783E-02
  0.14000E+02  0.30000E+01  0.99895E-02  0.47603E-02 -0.26193E-02
  0.15000E+02  0.30000E+01  0.12427E-01  0.56317E-02 -0.22528E-02
  0.16000E+02  0.30000E+01  0.14263E-01  0.61972E-02 -0.14295E-02
  0.17000E+02  0.30000E+01  0.15129E-01  0.64206E-02 -0.31914E-03
  0.18000E+02  0.30000E+01  0.14761E-01  0.61976E-02  0.10368E-02
  0.19000E+02  0.30000E+01  0.13138E-01  0.55212E-02  0.21938E-02
  0.20000E+02  0.30000E+01  0.10578E-01  0.44946E-02  0.29080E-02
  0.21000E+02  0.30000E+01  0.76533E-02  0.32687E-02  0.29163E-02
  0.22000E+02  0.30000E+01  0.50269E-02  0.21199E-02  0.23014E-02
  0.23000E+02  0.30000E+01  0.31337E-02  0.12708E-02  0.14529E-02
  0.24000E+02  0.30000E+01  0.20473E-02  0.75358E-03  0.69630E-03
  0.25000E+02  0.30000E+01  0.15770E-02  0.50739E-03  0.22915E-03
  0.26000E+02  0.30000E+01  0.14470E-02  0.43323E-03  0.22858E-04
  0.27000E+02  0.30000E+01  0.14503E-02  0.42570E-03 -0.33462E-04
  0.28000E+02  0.30000E+01  0.14769E-02  0.42643E-03 -0.20887E-04
  0.29000E+02  0.30000E+01  0.14943E-02  0.42431E-03 -0.12108E-04
  0.30000E+02  0.30000E+01  0.15020E-02  0.43300E-03  0.22250E-09
  0.31000E+02  0.30000E+01  0.14993E-02  0.45360E-03  0.55832E-05
  0.32000E+02  0.30000E+01  0.14905E-02  0.47655E-03  0.10823E-04
  0.33000E+02  0.30000E+01  0.14781E-02  0.49176E-03  0.14713E-04
  0.34000E+02  0.30000E+01  0.14592E-02  0.50003E-03  0.24190E-04
  0.35000E+02  0.30000E+01  0.14278E-02  0.50607E-03  0.39890E-04
  0.36000E+02  0.30000E+01  0.13639E-02  0.53569E-03  0.90749E-04
  0.37000E+02  0.30000E+01  0.12657E-02  0.51595E-03  0.11116E-03
  0.38000E+02  0.30000E+01  0.11604E-02  0.49762E-03  0.10316E-03
  0.39000E+02  0.30000E+01  0.10439E-02  0.51881E-03  0.13463E-03
  0.40000E+02  0.30000E+01  0.93279E-03  0.51962E-03  0.97656E-04
  0.41000E+02  0.30000E+01  0.90843E-03  0.58479E-03 -0.31845E-04
  0.42000E+02  0.30000E+01  0.10745E-02  0.78957E-03 -0.26897E-03
  0.43000E+02  0.30000E+01  0.15332E-02  0.11986E-02 -0.60084E-03
  0.44000E+02  0.30000E+01  0.23050E-02  0.18190E-02 -0.88108E-03
  0.45000E+02  0.30000E+01  0.32857E-02  0.25523E-02 -0.10144E-02
  0.46000E+02  0.30000E+01  0.43083E-02  0.32094E-02 -0.98306E-03
  0.47000E+02  0.30000E+01  0.52342E-02  0.37309E-02 -0.85017E-03
  0.48000E+02  0.30000E+01  0.60421E-02  0.40540E-02 -0.78252E-03
  0.49000E+02  0.30000E+01  0.68511E-02  0.41036E-02 -0.88792E-03
  0.50000E+02  0.30000E+01  0.77378E-02  0.40907E-02 -0.93715E-03
  0.51000E+02  0.30000E+01  0.87325E-02  0.42507E-02 -0.10877E-02
  0.52000E+02  0.30000E+01  0.98778E-02  0.44870E-02 -0.12240E-02
  0.53000E+02  0.30000E+01  0.11200E-01  0.48418E-02 -0.14619E-02
  0.54000E+02  0.30000E+01  0.12313E-01  0.46745E-02 -0.80596E-03
  0.55000E+02  0.30000E+01  0.13198E-01  0.45743E-02 -0.96462E-03
  0.56000E+02  0.30000E+01  0.13996E-01  0.49683E-02 -0.64087E-03
  0.57000E+02  0.30000E+01  0.14500E-01  0.50674E-02 -0.38085E-03
  0.58000E+02  0.30000E+01  0.14781E-01  0.51021E-02 -0.19031E-03
  0.59000E+02  0.30000E+01  0.14897E-01  0.50952E-02 -0.46947E-04
  0.60000E+02  0.30000E+01  0.14888E-01  0.50573E-02  0.58540E-04
  0.61000E+02  0.30000E+01  0.14789E-01  0.49983E-02  0.13448E-03
  0.62000E+02  0.30000E+01  0.14626E-01  0.49257E-02  0.18935E-03
  0.63000E+02  0.30000E+01  0.14415E-01  0.48430E-02  0.23130E-03
  0.64000E+02  0.30000E+01  0.14166E-01  0.47493E-02  0.26691E-03
  0.65000E+02  0.30000E+01  0.13882E-01  0.46378E-02  0.30079E-03
  0.66000E+02  0.30000E+01  0.13563E-01  0.44919E-02  0.33778E-03
  0.67000E+02  0.30000E+01  0.13196E-01  0.42665E-02  0.40668E-03
  0.68000E+02  0.30000E+01  0.12717E-01  0.37563E-02  0.57636E-03
  0.69000E+02  0.30000E+01  0.12244E-01  0.32981E-02  0.38672E-03
  0.70000E+02  0.30000E+01  0.11770E-01  0.32733E-02  0.56605E-03
  0.71000E+02  0.30000E+01  0.11124E-01  0.31601E-02  0.72831E-03
  0.72000E+02  0.30000E+01  0.10350E-01  0.28104E-02  0.81339E-03
  0.73000E+02  0.30000E+01  0.93072E-02  0.26471E-02  0.12795E-02
  0.74000E+02  0.30000E+01  0.78697E-02  0.25941E-02  0.16322E-02
  0.75000E+02  0.30000E+01  0.61677E-02  0.24022E-02  0.18172E-02
  0.76000E+02  0.30000E+01  0.43627E-02  0.20435E-02  0.18204E-02
  0.77000E+02  0.30000E+01  0.27563E-02  0.14977E-02  0.13912E-02
  0.78000E+02  0.30000E+01  0.16198E-02  0.95762E-03  0.85022E-03
  0.79000E+02  0.30000E+01  0.94511E-03  0.58143E-03  0.45315E-03
  0.80000E+02  0.30000E+01  0.59979E-03  0.35783E-03  0.20057E-03
  0.81000E+02  0.30000E+01  0.46092E-03  0.24060E-03  0.53647E-04
  0.82000E+02  0.30000E+01  0.42388E-03  0.20136E-03  0.51056E-05
  0.83000E+02  0.30000E+01  0.40992E-03  0.18736E-03  0.17528E-04
  0.84000E+02  0.30000E+01  0.41108E-03  0.17349E-03 -0.23218E-04
  0.85000E+02  0.30000E+01  0.44167E-03  0.17167E-03 -0.41702E-04
  0.86000E+02  0.30000E+01  0.51619E-03  0.16675E-03 -0.10994E-03
  0.87000E+02  0.30000E+01  0.66846E-03  0.18381E-03 -0.19830E-03
  0.88000E+02  0.30000E+01  0.93437E-03  0.20681E-03 -0.33806E-03
  0.89000E+02  0.30000E+01  0.13542E-02  0.25747E-03 -0.50482E-03
  0.90000E+02  0.30000E+01  0.19662E-02  0.35858E-03 -0.72464E-03
  0.91000E+02  0.30000E+01  0.27604E-02  0.48150E-03 -0.87286E-03
  0.92000E+02  0.30000E+01  0.36843E-02  0.66331E-03 -0.98382E-03
  0.93000E+02  0.30000E+01  0.47285E-02  0.89856E-03 -0.11077E-02
  0.94000E+02  0.30000E+01  0.59707E-02  0.12693E-02 -0.13742E-02
  0.95000E+02  0.30000E+01  0.74323E-02  0.18637E-02 -0.15406E-02
  0.96000E+02  0.30000E+01  0.90772E-02  0.25094E-02 -0.17389E-02
  0.97000E+02  0.30000E+01  0.10937E-01  0.31543E-02 -0.19618E-02
  0.98000E+02  0.30000E+01  0.13019E-01  0.37929E-02 -0.21676E-02
  0.99000E+02  0.30000E+01  0.15537E-01  0.47803E-02 -0.28222E-02
  0.10000E+03  0.30000E+01  0.18711E-01  0.60352E-02 -0.35432E-02
  0.10100E+03  0.30000E+01  0.22397E-01  0.70608E-02 -0.38854E-02
  0.10200E+03  0.30000E+01  0.26647E-01  0.79858E-02 -0.46898E-02
  0.10300E+03  0.30000E+01  0.31114E-01  0.86880E-02 -0.43547E-02
  0.10400E+03  0.30000E+01  0.35230E-01  0.91681E-02 -0.39185E-02
  0.10500E+03  0.30000E+01  0.38944E-01  0.10326E-01 -0.35165E-02
  0.10600E+03  0.30000E+01  0.41846E-01  0.11904E-01 -0.22906E-02
  0.10700E+03  0.30000E+01  0.43516E-01  0.13250E-01 -0.10055E-02
  0.10800E+03  0.30000E+01  0.44222E-01  0.14674E-01 -0.33699E-03
  0.10900E+03  0.30000E+01  0.44428E-01  0.15966E-01 -0.12085E-04
  0.11000E+03  0.30000E+01  0.44389E-01  0.16977E-01  0.15874E-03
  0.11100E+03  0.30000E+01  0.44429E-01  0.17733E-01 -0.19068E-03
  0.11200E+03  0.30000E+01  0.44523E-01  0.17975E-01  0.27942E-04
  0.11300E+03  0.30000E+01  0.44132E-01  0.17792E-01  0.79298E-03
  0.11400E+03  0.30000E+01  0.42775E-01  0.17277E-01  0.19789E-02
  0.11500E+03  0.30000E+01  0.40179E-01  0.16436E-01  0.32832E-02
  0.11600E+03  0.30000E+01  0.36301E-01  0.15273E-01  0.45517E-02
  0.11700E+03  0.30000E+01  0.31441E-01  0.13849E-01  0.52511E-02
  0.11800E+03  0.30000E+01  0.26099E-01  0.12273E-01  0.54996E-02
  0.11900E+03  0.30000E+01  0.20829E-01  0.10614E-01  0.50887E-02
  0.12000E+03  0.30000E+01  0.16105E-01  0.90067E-02  0.43940E-02
  0.12100E+03  0.30000E+01  0.12200E-01  0.74438E-02  0.34281E-02
  0.12200E+03  0.30000E+01  0.91962E-02  0.61308E-02  0.25665E-02
  0.12300E+03  0.30000E+01  0.69428E-02  0.50950E-02  0.19219E-02
  0.12400E+03  0.30000E+01  0.53123E-02  0.42746E-02  0.13194E-02
  0.12500E+03  0.30000E+01  0.41964E-02  0.36854E-02  0.88731E-03
  0.12600E+03  0.30000E+01  0.34597E-02  0.32984E-02  0.56288E-03
  0.12700E+03  0.30000E+01  0.29899E-02  0.30300E-02  0.35699E-03
  0.12800E+03  0.30000E+01  0.27275E-02  0.28384E-02  0.14820E-03
  0.12900E+03  0.30000E+01  0.26551E-02  0.27453E-02 -0.30183E-04
  0.13000E+03  0.30000E+01  0.26183E-02  0.26815E-02  0.75123E-04
  0.13100E+03  0.30000E+01  0.25163E-02  0.25029E-02  0.10352E-03
  0.13200E+03  0.30000E+01  0.24265E-02  0.22767E-02  0.44502E-04
  0.13300E+03  0.30000E+01  0.23877E-02  0.21492E-02 -0.48034E-05
  0.13400E+03  0.30000E+01  0.24406E-02  0.20753E-02 -0.14586E-03
  0.13500E+03  0.30000E+01  0.25662E-02  0.19582E-02 -0.14869E-03
  0.13600E+03  0.30000E+01  0.28096E-02  0.18826E-02 -0.37963E-03
  0.13700E+03  0.30000E+01  0.31635E-02  0.18908E-02 -0.36804E-03
  0.13800E+03  0.30000E+01  0.34966E-02  0.18739E-02 -0.32060E-03
  0.13900E+03  0.30000E+01  0.37011E-02  0.18464E-02 -0.92408E-04
  0.14000E+03  0.30000E+01  0.36967E-02  0.19274E-02  0.00000E+00
  0.00000E+00  0.40000E+01  0.25588E-02  0.64820E-03  0.00000E+00
  0.10000E+01  0.40000E+01  0.25594E-02  0.65131E-03  0.24991E-06
  0.20000E+01  0.40000E+01  0.25573E-02  0.65464E-03  0.46165E-05
  0.30000E+01  0.40000E+01  0.25484E-02  0.66235E-03  0.14464E-04
  0.40000E+01  0.40000E+01  0.25251E-02  0.67545E-03  0.34469E-04
  0.50000E+01  0.40000E+01  0.24677E-02  0.68733E-03  0.86670E-04
  0.60000E+01  0.40000E+01  0.24459E-02  0.70178E-03 -0.43827E-04
  0.70000E+01  0.40000E+01  0.24676E-02  0.73470E-03  0.76141E-06
  0.80000E+01  0.40000E+01  0.25323E-02  0.79715E-03 -0.11387E-03
  0.90000E+01  0.40000E+01  0.28358E-02  0.10193E-02 -0.46026E-03
  0.10000E+02  0.40000E+01  0.36924E-02  0.15602E-02 -0.12037E-02
  0.11000E+02  0.40000E+01  0.54333E-02  0.25128E-02 -0.22210E-02
  0.12000E+02  0.40000E+01  0.82221E-02  0.37863E-02 -0.33130E-02
  0.13000E+02  0.40000E+01  0.11756E-01  0.50685E-02 -0.37342E-02
  0.14000E+02  0.40000E+01  0.15453E-01  0.62028E-02 -0.36561E-02
  0.15000E+02  0.40000E+01  0.18758E-01  0.70857E-02 -0.29704E-02
  0.16000E+02  0.40000E+01  0.21119E-01  0.75794E-02 -0.17782E-02
  0.17000E+02  0.40000E+01  0.22114E-01  0.76187E-02 -0.23441E-03
  0.18000E+02  0.40000E+01  0.21462E-01  0.72727E-02  0.15320E-02
  0.19000E+02  0.40000E+01  0.19140E-01  0.65433E-02  0.31121E-02
  0.20000E+02  0.40000E+01  0.15519E-01  0.54233E-02  0.41235E-02
  0.21000E+02  0.40000E+01  0.11318E-01  0.40565E-02  0.42623E-02
  0.22000E+02  0.40000E+01  0.74486E-02  0.26761E-02  0.34456E-02
  0.23000E+02  0.40000E+01  0.46004E-02  0.16029E-02  0.22113E-02
  0.24000E+02  0.40000E+01  0.29174E-02  0.93758E-03  0.11233E-02
  0.25000E+02  0.40000E+01  0.21430E-02  0.59331E-03  0.40634E-03
  0.26000E+02  0.40000E+01  0.18973E-02  0.45275E-03  0.74013E-04
  0.27000E+02  0.40000E+01  0.18712E-02  0.41195E-03 -0.27286E-04
  0.28000E+02  0.40000E+01  0.18913E-02  0.40173E-03 -0.13120E-04
  0.29000E+02  0.40000E+01  0.19069E-02  0.39811E-03 -0.16965E-04
  0.30000E+02  0.40000E+01  0.19313E-02  0.42356E-03 -0.33293E-04
  0.31000E+02  0.40000E+01  0.19561E-02  0.46060E-03 -0.16877E-04
  0.32000E+02  0.40000E+01  0.19699E-02  0.48322E-03 -0.95423E-05
  0.33000E+02  0.40000E+01  0.19740E-02  0.50103E-03  0.16236E-05
  0.34000E+02  0.40000E+01  0.19659E-02  0.51371E-03  0.15018E-04
  0.35000E+02  0.40000E+01  0.19434E-02  0.52356E-03  0.30006E-04
  0.36000E+02  0.40000E+01  0.18996E-02  0.53752E-03  0.55336E-04
  0.37000E+02  0.40000E+01  0.18092E-02  0.57182E-03  0.12851E-03
  0.38000E+02  0.40000E+01  0.17050E-02  0.58749E-03  0.86108E-04
  0.39000E+02  0.40000E+01  0.16148E-02  0.61872E-03  0.10002E-03
  0.40000E+02  0.40000E+01  0.15543E-02  0.70936E-03  0.34957E-04
  0.41000E+02  0.40000E+01  0.16639E-02  0.89504E-03 -0.22951E-03
  0.42000E+02  0.40000E+01  0.21500E-02  0.13178E-02 -0.70209E-03
  0.43000E+02  0.40000E+01  0.31863E-02  0.20642E-02 -0.13052E-02
  0.44000E+02  0.40000E+01  0.47946E-02  0.31394E-02 -0.18249E-02
  0.45000E+02  0.40000E+01  0.67400E-02  0.43800E-02 -0.19849E-02
  0.46000E+02  0.40000E+01  0.85886E-02  0.54005E-02 -0.16591E-02
  0.47000E+02  0.40000E+01  0.10049E-01  0.59509E-02 -0.12525E-02
  0.48000E+02  0.40000E+01  0.11085E-01  0.60793E-02 -0.84332E-03
  0.49000E+02  0.40000E+01  0.11819E-01  0.58433E-02 -0.66079E-03
  0.50000E+02  0.40000E+01  0.12575E-01  0.55688E-02 -0.89334E-03
  0.51000E+02  0.40000E+01  0.13541E-01  0.53510E-02 -0.10923E-02
  0.52000E+02  0.40000E+01  0.14754E-01  0.52662E-02 -0.14020E-02
  0.53000E+02  0.40000E+01  0.16138E-01  0.50541E-02 -0.14372E-02
  0.54000E+02  0.40000E+01  0.17159E-01  0.49893E-02 -0.59616E-03
  0.55000E+02  0.40000E+01  0.18140E-01  0.52955E-02 -0.13581E-02
  0.56000E+02  0.40000E+01  0.19142E-01  0.53480E-02 -0.69746E-03
  0.57000E+02  0.40000E+01  0.19685E-01  0.53081E-02 -0.40612E-03
  0.58000E+02  0.40000E+01  0.19973E-01  0.52861E-02 -0.17724E-03
  0.59000E+02  0.40000E+01  0.20058E-01  0.52323E-02 -0.22437E-05
  0.60000E+02  0.40000E+01  0.19993E-01  0.51556E-02  0.12477E-03
  0.61000E+02  0.40000E+01  0.19822E-01  0.50674E-02  0.21279E-03
  0.62000E+02  0.40000E+01  0.19577E-01  0.49761E-02  0.27387E-03
  0.63000E+02  0.40000E+01  0.19278E-01  0.48850E-02  0.32119E-03
  0.64000E+02  0.40000E+01  0.18935E-01  0.47911E-02  0.36704E-03
  0.65000E+02  0.40000E+01  0.18542E-01  0.46867E-02  0.42087E-03
  0.66000E+02  0.40000E+01  0.18086E-01  0.45612E-02  0.49369E-03
  0.67000E+02  0.40000E+01  0.17543E-01  0.44483E-02  0.60830E-03
  0.68000E+02  0.40000E+01  0.16753E-01  0.43202E-02  0.10167E-02
  0.69000E+02  0.40000E+01  0.15934E-01  0.40534E-02  0.64844E-03
  0.70000E+02  0.40000E+01  0.15308E-01  0.38017E-02  0.57856E-03
  0.71000E+02  0.40000E+01  0.14507E-01  0.36090E-02  0.10298E-02
  0.72000E+02  0.40000E+01  0.13528E-01  0.35201E-02  0.99103E-03
  0.73000E+02  0.40000E+01  0.12432E-01  0.35933E-02  0.12869E-02
  0.74000E+02  0.40000E+01  0.11009E-01  0.36980E-02  0.16547E-02
  0.75000E+02  0.40000E+01  0.92458E-02  0.37876E-02  0.19602E-02
  0.76000E+02  0.40000E+01  0.71833E-02  0.36442E-02  0.22194E-02
  0.77000E+02  0.40000E+01  0.50551E-02  0.31234E-02  0.20305E-02
  0.78000E+02  0.40000E+01  0.32676E-02  0.23294E-02  0.14777E-02
  0.79000E+02  0.40000E+01  0.20015E-02  0.15003E-02  0.95731E-03
  0.80000E+02  0.40000E+01  0.12549E-02  0.92168E-03  0.43926E-03
  0.81000E+02  0.40000E+01  0.89465E-03  0.60813E-03  0.20718E-03
  0.82000E+02  0.40000E+01  0.73974E-03  0.41764E-03  0.58128E-04
  0.83000E+02  0.40000E+01  0.68078E-03  0.35061E-03  0.34283E-04
  0.84000E+02  0.40000E+01  0.65431E-03  0.31130E-03  0.73393E-05
  0.85000E+02  0.40000E+01  0.66533E-03  0.27339E-03 -0.36350E-04
  0.86000E+02  0.40000E+01  0.73324E-03  0.26583E-03 -0.10360E-03
  0.87000E+02  0.40000E+01  0.88658E-03  0.25027E-03 -0.20480E-03
  0.88000E+02  0.40000E+01  0.11662E-02  0.25106E-03 -0.35652E-03
  0.89000E+02  0.40000E+01  0.16363E-02  0.30212E-03 -0.58774E-03
  0.90000E+02  0.40000E+01  0.23269E-02  0.35845E-03 -0.80175E-03
  0.91000E+02  0.40000E+01  0.32231E-02  0.43385E-03 -0.99523E-03
  0.92000E+02  0.40000E+01  0.43081E-02  0.56954E-03 -0.11750E-02
  0.93000E+02  0.40000E+01  0.56020E-02  0.82396E-03 -0.14078E-02
  0.94000E+02  0.40000E+01  0.72441E-02  0.12557E-02 -0.18719E-02
  0.95000E+02  0.40000E+01  0.92365E-02  0.17368E-02 -0.21055E-02
  0.96000E+02  0.40000E+01  0.11454E-01  0.22215E-02 -0.23071E-02
  0.97000E+02  0.40000E+01  0.14026E-01  0.30063E-02 -0.28178E-02
  0.98000E+02  0.40000E+01  0.16918E-01  0.39572E-02 -0.29222E-02
  0.99000E+02  0.40000E+01  0.20564E-01  0.52761E-02 -0.43727E-02
  0.10000E+03  0.40000E+01  0.24857E-01  0.62842E-02 -0.42684E-02
  0.10100E+03  0.40000E+01  0.29471E-01  0.71174E-02 -0.50156E-02
  0.10200E+03  0.40000E+01  0.34461E-01  0.77030E-02 -0.50345E-02
  0.10300E+03  0.40000E+01  0.39265E-01  0.75735E-02 -0.45936E-02
  0.10400E+03  0.40000E+01  0.43981E-01  0.82592E-02 -0.48378E-02
  0.10500E+03  0.40000E+01  0.48798E-01  0.93494E-02 -0.48746E-02
  0.10600E+03  0.40000E+01  0.53010E-01  0.10402E-01 -0.36426E-02
  0.10700E+03  0.40000E+01  0.56121E-01  0.11948E-01 -0.26119E-02
